user_id,variant,converted,revenue_30d,pre_revenue_30d,pre_orders,recency_gap_ratio,revenue_lookback_lag1,cohort_revenue_index,revenue_lookback_zscore_snapshot,log1p_std_order_value_lookback,orders_60d,log1p_revenue_lookback,std_order_value_lookback_clip,std_order_value_lookback,orders_30d_per_age,orders_lookback,log1p_avg_gap_days_lookback,log1p_gap_multiplier,value_gap_ratio,revenue_lookback,orders_30d_zscore_snapshot,max_gap_days_lookback,revenue_per_order_lifetime,orders_30d_roll3_mean_lagged,std_gap_days_lookback,orders_30d,orders_30d_lag1,avg_gap_days_lookback,days_since_last_order_vs_roll3
exp_user_01974,treatment,0,0.0,19.169999999999998,2.0,5.444167604442756,115.02,0.6184037172052812,-0.5825077451316597,2.981845677839062,2,4.753762590037918,18.724187565819772,18.724187565819772,0.0561005175473462,2,0.91825177074286,1.863175474356185,22.95892330032264,115.02,0.0439992773124912,1.5049074074074074,38.339987220004254,1.5,0.0,2,2.0,1.5049074074074074,9.747546296296296
exp_user_01975,control,1,151.32,118.69,3.0,0.8223711276066544,712.14,6.04712770307708,0.8278643590004197,4.139011567855113,5,6.569677754575668,61.74077579070491,61.74077579070491,0.0412132173440293,7,2.2924630498683047,0.6001384705248382,10.276926342051102,712.14,0.3256313393946971,16.944594907407406,89.01748887281389,3.3333333333333335,6.982908476543862,3,3.0,8.89929012345679,3.8571604938271618
exp_user_01976,treatment,0,0.0,16.713333333333335,0.0,42.376427530979875,100.28,0.8515263376085735,-0.6726053211292775,0.0,1,4.617888958395866,0.0,0.0,0.0,1,0.0,3.7699161491025137,100.27989972010027,100.28,-0.9401790353281744,0.0,50.139974930012535,0.6666666666666666,0.0,0,0.0,0.0,13.999999999999996
exp_user_01977,control,0,0.0,10.735,1.0,26.21890896627622,64.41,0.5469366913179918,-0.8450429478944141,0.0,1,4.180675151973121,0.0,0.0,0.0168733242427157,1,0.0,3.3039119143581543,64.4099355900644,64.41,-0.5523597038073306,0.0,32.20498389750805,1.0,0.0,1,1.0,0.0,14.000000000000002
exp_user_01978,treatment,0,0.0,150.1316666666667,1.0,0.1337462546063914,595.28,4.8430871537240945,1.3699136285300886,3.821853257882312,7,6.804381676992257,44.6888030430917,44.6888030430917,0.0323479098063542,12,2.111624687150302,0.1255274188972246,9.086053887079762,900.7900000000002,0.3483599333712843,24.47165509259259,69.29153313142054,2.3333333333333335,9.073181828022298,3,1.0,7.261652988215488,-15.282060185185186
exp_user_01979,control,0,0.0,73.75166666666667,1.0,0.5318470237383464,397.36,2.379149964358451,0.253136128320624,3.738714281917425,3,6.0947203494097515,41.043898798377185,41.043898798377185,0.0238431830944704,7,2.454999809236091,0.4264742123759683,5.427903800058131,442.51,-0.0417857349034744,38.37260416666666,55.31374308578212,0.6666666666666666,14.010115536047175,2,1.0,10.646431327160492,-9.808703703703705
exp_user_01980,treatment,0,0.0,26.066666666666666,1.0,8.074783591883076,156.4,1.9392436213360988,-0.4588736263008876,0.0,1,5.058790335983303,0.0,0.0,0.0168922799853005,1,0.0,2.2054995332421248,156.39984360015643,156.4,-0.4329040683250449,0.0,78.19996090001955,1.0,0.0,1,1.0,0.0,7.000000000000001
exp_user_01981,control,0,0.0,7.52,0.0,60.43388632537294,45.12,0.2425871650174081,-0.8218146199974555,0.0,0,3.8312466954008584,0.0,0.0,0.0,1,0.0,4.1179615774653575,45.11995488004512,45.12,-0.9401790353281744,0.0,22.55998872000564,0.0,0.0,0,0.0,0.0,13.999999999999991
exp_user_01982,treatment,0,0.0,15.093333333333334,2.0,1.6087898924375648,90.56,0.4868948063824576,-0.6954648072333923,2.2316878107053495,2,4.516994495084366,8.315575746753803,8.315575746753803,0.0920609430307898,2,1.76484177495378,0.958886471074843,7.752562917489506,90.56,0.0439992773124912,4.840648148148148,30.1866566044478,1.5,0.0,2,2.0,4.840648148148148,8.079675925925924
exp_user_01983,control,0,0.0,2.6,1.0,36.3936673100364,15.6,0.0838732219475081,-1.041632484058653,0.0,1,2.8094026953624973,0.0,0.0,0.0,1,0.0,3.6215013668226255,15.5999844000156,15.6,-1.334644745145569,0.0,7.799996100001949,1.0,0.0,0,1.0,0.0,10.500000000000004
exp_user_01984,treatment,1,95.48,7.84,1.0,14.17934924657668,47.04,0.4905620972931265,-0.8166209678251042,0.0,1,3.872033997211783,0.0,0.0,0.0108996370047992,1,0.0,2.7199359019166054,47.039952960047046,47.04,-0.4909823851158244,0.0,23.519988240005876,1.0,0.0,1,1.0,0.0,10.499999999999998
exp_user_01985,control,0,0.0,137.61333333333332,8.0,2.605389017582336,825.6799999999998,4.439259096001186,2.69934285802522,4.136129325921827,11,6.717417679393105,61.560202049405554,61.560202049405554,0.0557071156892966,11,1.546841454886941,1.2824296754787412,15.98211602495757,825.6799999999998,0.7333212885415215,16.76101851851852,68.80666093277826,7.5,5.214421207291536,3,8.0,3.6966122685185185,1.5328935185185184
exp_user_01986,treatment,1,61.46,5.493333333333333,1.0,8.190061254383192,32.96,0.4261701522346761,-0.8449696201659165,0.0,1,3.5251833614431467,0.0,0.0,0.0107204575714881,1,0.0,2.218122601675436,32.959967040032964,32.96,-0.4945850905888606,0.0,16.47999176000412,1.0,0.0,1,1.0,0.0,7.000000000000001
exp_user_01987,control,1,13.62,1.2249999999999999,0.0,106.4865370319815,7.35,0.0395171911098836,-0.847696033320552,0.0,0,2.122261538862764,0.0,0.0,0.0,1,0.0,4.67736560281312,7.3499926500073505,7.35,-0.8766997599088,0.0,3.6749981625009185,0.0,0.0,0,0.0,0.0,14.0
exp_user_01988,treatment,0,0.0,235.18166666666664,5.0,1.5031945077484905,1411.09,10.145157738549443,2.3920893047895615,3.7683311964660033,13,7.25282615539869,42.3077324014462,42.3077324014462,0.0728626637288635,15,1.59256790540365,0.9175677192779624,19.134623151032137,1411.09,1.028147162271982,11.611111111111112,88.19311948793002,6.0,3.7553580199420193,5,5.0,3.9163574735449735,6.735331790123457
exp_user_01989,control,0,0.0,53.001666666666665,2.0,0.0919742000045962,217.68,2.700377848253914,0.0107768590259662,2.191653766525372,3,5.76522245025589,7.950002096435789,7.950002096435789,0.0898997216156087,3,2.596718101537628,0.0879872506741888,7.899127924715822,318.01,0.3707619929665642,23.084131944444444,79.50248012437996,2.0,15.08189199367664,3,2.0,12.419623842592593,-9.084131944444444
exp_user_01990,treatment,1,155.09,118.88333333333333,4.0,0.5604183024705462,477.24,5.128334135248155,1.344755610909078,3.912760958425881,7,6.571303042160927,49.03691126760195,49.03691126760195,0.3492774953126706,7,1.2953009501845874,0.444953927926966,27.901786421687365,713.3,2.2170053865143537,4.147546296296296,89.1624888546889,3.0,1.4118448548634477,7,4.0,2.6520949074074074,0.2440393518518515
exp_user_01991,control,1,177.8,124.795,4.0,1.7597483342828597,748.77,4.0257533588228,0.8871360744937704,4.026545288773326,5,6.619766492831851,55.0668813969496,55.0668813969496,0.031214949839604,8,2.3860366664167425,1.015139492340767,8.610251774963137,748.77,0.2976215469734685,35.45729166666666,83.19665742259363,4.333333333333333,11.543211370231326,3,4.0,9.87032572751323,11.978885030864198
exp_user_01992,treatment,0,0.0,99.21333333333335,4.0,1.281589805087424,595.2800000000001,3.20051612569953,0.8630502046212811,3.8556263101562815,9,6.39071035540223,46.25820596871915,46.25820596871915,0.0557555822231615,9,1.9912269869322563,0.8248724829106338,9.03025117171362,595.2800000000001,0.8639293052344856,24.47165509259259,59.5279940472006,3.3333333333333335,8.396960904170674,4,4.0,6.324515335648148,5.37304012345679
exp_user_01993,control,1,93.27,8.453333333333333,1.0,31.973289785969477,50.72,0.272695501101129,-0.9485298634890604,0.0,1,3.945844553903657,0.0,0.0,0.0,1,0.0,3.4956978332999276,50.71994928005072,50.72,-1.0565666226804054,0.0,25.359987320006336,1.0,0.0,0,1.0,0.0,14.0
exp_user_01994,treatment,1,203.26,134.69500000000002,4.0,0.1807074073450428,678.23,4.345116780853696,1.5253020139347069,3.82267441260339,7,6.696009030953355,44.726336027495535,44.726336027495535,0.059879787271295,10,2.1542180031424016,0.1661137566006206,9.374274857206258,808.1700000000001,1.3022463792137466,17.98821759259259,73.4699933209097,2.6666666666666665,6.538717193232517,5,4.0,7.621145833333332,-3.095763888888889
exp_user_01995,control,0,0.0,78.78833333333334,3.0,0.5969438240445486,472.73,2.541627449438816,0.3348820494916962,3.5130906948833887,5,6.160637539146662,32.55180609428608,32.55180609428608,0.0399650214311422,5,2.6206984884271827,0.4680916926871676,6.878412798046082,472.73,0.4074109153088754,29.038807870370366,78.78832020194663,2.0,11.577177760578287,3,3.0,12.745321180555557,3.929780092592593
exp_user_01996,treatment,0,0.0,17.746666666666666,1.0,14.624707597514623,106.48,1.3767778461756162,-0.6120254056289305,0.0,1,4.6773047837472905,0.0,0.0,0.0632457134595486,1,0.0,2.748853481688297,106.47989352010649,106.48,-0.4759227268076343,0.0,53.23997338001331,1.0,0.0,1,1.0,0.0,10.5
exp_user_01997,control,0,0.0,60.13333333333333,2.0,0.9123622427547412,360.8,1.939837081965445,0.0933188965912284,3.7521477249934665,4,5.891091572961195,41.61250372984864,41.61250372984864,0.0134780676298251,4,2.671057723751237,0.6483392541921121,6.239946659191622,360.8,-0.4723963125804873,19.433113425925924,72.15998556800288,1.6666666666666667,7.287503084004925,1,2.0,13.455250771604938,1.0445910493827153
exp_user_01998,treatment,0,0.0,89.11333333333334,4.0,0.0690478224853464,387.49999999999994,5.575972410303761,0.5024584828652212,3.890199983823011,6,6.283536967861056,47.92066888793047,47.92066888793047,0.3166314928647665,6,1.4314829194203484,0.0667683667629191,21.294009935956765,534.6800000000001,1.7550008659459253,5.021516203703704,76.38284623102197,3.0,1.6590091757568797,6,4.0,3.184900462962963,-0.535474537037037
exp_user_01999,control,1,165.5,106.21833333333335,7.0,1.127694743482036,637.31,3.426489940985027,0.9336832329511366,3.704725573403629,9,6.458824058753736,39.63889339328792,39.63889339328792,0.0881449619567781,9,1.8358877973538748,0.7550391135779801,11.292555002353543,637.3100000000001,1.3926488695554629,11.78792824074074,63.730993626900634,5.333333333333333,3.8197875323548174,5,7.0,5.270698784722223,2.802226080246915
exp_user_02000,treatment,0,0.0,32.77833333333333,2.0,0.5763847979584472,,1.0573940102831043,-0.0487098862381215,3.775778629423998,2,5.286598973593838,42.63146783773694,42.63146783773694,0.1049007411915011,2,0.9767236141768464,0.4551341227743536,37.02732027421174,196.67,0.0345095031864678,1.6557407407407407,65.55664481445172,,0.0,2,,1.6557407407407407,
exp_user_02001,control,0,0.0,179.48666666666668,5.0,0.0554747500028362,926.9,5.79004808844298,2.361321431253431,3.785613312678906,10,6.9827885372123495,43.06268647758366,43.06268647758366,0.0702526079778253,13,2.0023440328990887,0.0539906657110817,11.184924766227214,1076.92,1.740563453193008,15.040729166666663,76.92285164836775,4.333333333333333,5.161546378307925,6,5.0,6.406396604938272,-0.8755979938271607
exp_user_02002,treatment,1,127.16,13.94,1.0,2.432289234377433,,1.113196231939892,-0.715623684851496,0.0,1,4.438406968109989,0.0,0.0,0.0087841679716249,1,0.0,1.2332274538257146,83.63991636008365,83.64,-0.4945850905888606,0.0,41.81997909001045,,0.0,1,,0.0,
exp_user_02003,control,0,0.0,178.16,4.0,1.3904926944508005,1068.96,5.747251239295404,2.2455463329827965,3.819689590479648,9,6.975376543579613,44.59005453726608,44.59005453726608,0.037674415934214,12,1.8556019885323984,0.8714994930035512,13.928438669715074,1068.96,0.4601262784874877,11.655150462962965,82.2276859824857,4.666666666666667,3.648908503361069,3,4.0,5.395547138047138,3.7120138888888894
exp_user_02004,treatment,1,117.26,10.35,1.0,5.238166058130239,,0.7414040026097899,-0.6731463186805426,0.0,1,4.144720769547168,0.0,0.0,0.0905165584182757,1,0.0,1.830686238243324,62.09993790006211,62.1,-0.4329040683250449,0.0,31.04998447500776,,0.0,1,,0.0,
exp_user_02005,control,1,175.33,81.27666666666667,5.0,0.9740356266104936,383.38,2.6218984240334504,0.5832919625119386,3.8445946100367263,6,6.191666951120625,45.73973269124632,45.73973269124632,0.093622572129691,6,1.9073648955584748,0.6800799887767428,12.067234999504915,487.66,0.8323228413535116,11.78792824074074,69.66570433347081,3.6666666666666665,3.9146706756784457,4,5.0,5.73531712962963,0.2193441358024692
exp_user_02006,treatment,0,0.0,14.321666666666667,1.0,1.1067002821886067,,1.1110679970123094,-0.7114224610632578,0.0,1,4.465103197090973,0.0,0.0,0.0429778798375312,1,0.0,0.7451228760984472,85.92991407008594,85.93,-0.4909823851158244,0.0,42.964978517510744,,0.0,1,,0.0,
exp_user_02007,control,0,0.0,73.75166666666667,2.0,1.1328894548762831,442.51,2.379149964358451,0.2002874399765638,3.738714281917425,2,6.0947203494097515,41.043898798377185,41.043898798377185,0.0220066989603154,7,2.454999809236091,0.7574776120216192,5.427903800058131,442.51,-0.0731125786087881,38.37260416666666,55.31374308578212,1.3333333333333333,14.010115536047175,2,2.0,10.646431327160492,6.654776234567902
exp_user_02008,treatment,0,0.0,6.1866666666666665,0.0,61.42638533287393,37.12,0.1995752563263783,-0.8904036754422425,0.0,0,3.6407390787860017,0.0,0.0,0.0,1,0.0,4.13398802787593,37.11996288003712,37.12,-0.938657608114475,0.0,18.55999072000464,0.0,0.0,0,0.0,0.0,14.0
exp_user_02009,control,0,0.0,23.015,0.0,39.43468278753944,138.09,0.9928104033876598,-0.5703282437143788,0.0,1,4.935121205619039,0.0,0.0,0.0,1,0.0,3.699687901519843,138.0898619101381,138.09,-0.9401790353281744,0.0,69.04496547751725,0.6666666666666666,0.0,0,0.0,0.0,14.000000000000004
exp_user_02010,treatment,1,173.85,15.598333333333334,1.0,2.423145725002423,,0.9894280474740664,-0.7890012157233134,0.0,1,4.549551762225079,0.0,0.0,0.0842214859717316,1,0.0,1.2305599309475768,93.5899064100936,93.59,-0.584118132863964,0.0,46.794976602511696,,0.0,1,,0.0,
exp_user_02011,control,1,73.64,8.746666666666666,1.0,6.461822241881462,,0.6507129491542101,-0.7404044422005794,0.0,1,3.9793077522337423,0.0,0.0,0.0913361249976685,1,0.0,2.0097996527357354,52.47994752005248,52.48,-0.4759227268076343,0.0,26.23998688000656,,0.0,1,,0.0,
exp_user_02012,treatment,1,87.96,32.05833333333333,1.0,1.2471997120258382,192.35,1.034167579589948,-0.4186313853509311,3.506837427495738,2,5.264502018053306,32.342652308265215,32.342652308265215,0.0,4,3.1939170850481315,0.8096848686598993,1.972112182065118,192.35,-0.938657608114475,58.32318287037037,38.46999230600154,1.6666666666666667,30.39532711476822,0,1.0,23.383753858024697,14.0
exp_user_02013,control,0,0.0,27.768333333333334,1.0,20.563335918145565,166.61,1.7524981408173124,-0.5038669316344978,0.0,1,5.121639852139167,0.0,0.0,0.0318208780656055,1,0.0,3.0709944612584943,166.60983339016664,166.61,-0.4945850905888606,0.0,83.30495834752082,1.0,0.0,1,1.0,0.0,10.5
exp_user_02014,treatment,0,0.0,39.39666666666667,1.0,4.540464402595067,236.38,1.2708943720482035,-0.2646985780359842,3.496103623700298,3,5.469662232628359,31.986672745587864,31.986672745587864,0.0,3,1.997792968712764,1.7120783244291156,10.687077342378526,236.38,-1.013920552194278,8.581921296296295,59.09498522625369,2.0,3.124217093330035,0,1.0,6.372766203703704,14.0
exp_user_02015,control,0,0.0,13.793333333333335,1.0,0.5143744856255145,,0.9880611152332724,-0.6262017394168771,0.0,1,4.427955566562281,0.0,0.0,0.0688719789090162,1,0.0,0.4150024729273586,82.75991724008277,82.76,-0.4329040683250449,0.0,41.37997931001034,,0.0,1,,0.0,
exp_user_02016,treatment,0,0.0,21.513333333333335,1.0,6.321810807818823,,1.5410697046195116,-0.5209513564791716,0.0,1,4.868149645799501,0.0,0.0,0.0354020086282469,1,0.0,1.9908576754976244,129.0798709201291,129.08,-0.4329040683250449,0.0,64.53996773001613,,0.0,1,,0.0,
exp_user_02017,control,0,0.0,68.705,5.0,5.242658651288804,412.23,2.216349889962903,0.7871650635578643,3.972503076654917,5,6.024004338675764,52.11732130491743,52.11732130491743,0.1360851734662901,5,1.1428848047673104,1.8314061575526963,26.29183434807471,412.23,1.6142883685561575,5.723576388888889,68.70498854916858,5.0,2.4540355478450917,5,5.0,2.1358015046296295,7.0
exp_user_02018,treatment,1,65.35,5.59,1.0,31.142897097843644,33.54,0.1803274271871425,-1.0124604015953242,0.0,1,3.5421180727185324,0.0,0.0,0.0,1,0.0,3.4701914961923586,33.53996646003354,33.54,-1.0565666226804054,0.0,16.76999161500419,1.0,0.0,0,1.0,0.0,14.0
exp_user_02019,control,0,0.0,81.03166666666665,3.0,2.8455357511638177,195.4,5.114021193709675,0.3712917152416176,3.708420357148934,7,6.1886541907334776,39.78932304741347,39.78932304741347,0.590570506220779,7,0.5699349368618016,1.3469129303548184,39.281506771889,486.18999999999994,2.2041975161582754,1.4034837962962965,60.7737424032822,3.0,0.5870723458311448,7,3.0,0.7681520061728395,3.897465277777778
exp_user_02020,treatment,1,33.53,2.4499999999999997,1.0,20.191299253145193,14.7,0.153300655404102,-0.9041015466031476,0.0,1,2.7536607123542622,0.0,0.0,0.0431308937913678,1,0.0,3.0535906848481797,14.6999853000147,14.7,-0.4909823851158244,0.0,7.349996325001837,1.0,0.0,1,1.0,0.0,10.500000000000002
exp_user_02021,control,0,0.0,54.65833333333333,2.0,0.0300919441987447,196.67,1.7632194319029035,0.0831036102710992,3.60125632566135,3,5.795905763532007,35.64424263935668,35.64424263935668,0.0424938427636918,3,2.794061174305416,0.0296480644699267,6.68714905838258,327.95,-0.1116696430475225,29.038807870370366,81.98747950313012,2.0,19.36275245704756,2,2.0,15.347274305555556,-15.03880787037037
exp_user_02022,treatment,0,0.0,8.961666666666668,1.0,18.23626648595574,53.77,0.7156451624989,-0.6920741185482259,0.0,1,4.00314259879563,0.0,0.0,0.0501257934731177,1,0.0,2.956797376821003,53.769946230053776,53.77,-0.4329040683250449,0.0,26.88498655750672,1.0,0.0,1,1.0,0.0,10.5
exp_user_02023,control,0,0.0,154.48333333333332,5.0,0.1495440026339315,847.72,4.983467270714442,2.065588066580187,3.794488115602384,9,6.832923968359133,43.45547451650421,43.45547451650421,0.0637705630780424,11,2.068186747826769,0.1393653442917794,10.652169047411512,926.9,1.293883689740459,15.040729166666663,77.24166022986165,4.0,5.271968332628027,5,5.0,6.910466435185185,-1.9115895061728392
exp_user_02024,treatment,0,0.0,94.21000000000002,7.0,0.3404661287002801,467.6600000000001,3.03911393833644,0.8451674239355252,3.849503252960871,8,6.339053336685457,45.969725363547695,45.969725363547695,0.1059129524463549,8,1.7710957735675703,0.2930174107135327,12.022120368206584,565.2600000000001,1.7554445381274064,16.128287037037037,62.806659688148926,4.666666666666667,5.229434575731839,6,7.0,4.877290013227514,-3.0489737654320987
exp_user_02025,control,0,0.0,6.566666666666666,1.0,0.2370252259377369,,0.2118336503033218,-0.9146026039733564,0.0,1,3.698829784967105,0.0,0.0,0.1294542045967168,1,0.0,0.2127094860381004,39.3999606000394,39.4,-0.552152050983485,0.0,19.69999015000492,,0.0,1,,0.0,
exp_user_02026,treatment,0,0.0,29.73333333333333,1.0,0.188831058435442,178.39999999999998,0.9591655638099648,-0.4410435480320233,2.6073926340201896,1,5.1896179496246955,12.563639334736312,12.563639334736312,0.00982347813786,3,3.6727040512421634,0.1729705205110807,1.510909601897168,178.39999999999998,-0.4759227268076343,53.66278935185185,44.59998885000279,0.3333333333333333,21.643973868788024,1,1.0,38.35818865740741,-21.77519290123457
exp_user_02027,control,0,0.0,60.13333333333333,1.0,0.4281091760768991,321.48,1.939837081965445,0.1336368726291155,3.7521477249934665,4,5.891091572961195,41.61250372984865,41.61250372984865,0.0297642911645362,4,2.671057723751237,0.3563513148303107,6.239946659191622,360.8,-0.0127048427240366,19.433113425925924,72.15998556800288,2.0,7.287503084004925,2,1.0,13.455250771604938,-5.433113425925925
exp_user_02028,treatment,1,149.67,82.16833333333332,3.0,0.0936621077886127,426.2399999999999,2.650662637970576,0.6013465207415283,4.115224468425189,4,6.202555759898017,60.26596499407162,60.26596499407162,0.0339990898710293,6,2.8080100482571253,0.089531796867494,4.956797565032697,493.00999999999993,0.3707619929665642,25.974988425925925,70.42998993857286,2.6666666666666665,7.694955917072445,3,3.0,15.576898148148148,-3.8045601851851862
